"ID","firstname","lastname","player","playerURL","team","position","injury","status","date"
"1402","Nate","Mason","Nate Mason","/euro/player/nate-mason-1402","DUB","G","Back","OUT",2025-11-29
"840","Shaquielle","McKissic","Shaquielle McKissic","/euro/player/shaquielle-mckissic-840","OLY","G","Thigh","Game Time Decision",2025-11-29
"923","Dzanan","Musa","Dzanan Musa","/euro/player/dzanan-musa-923","DUB","G","Knee","Game Time Decision",2025-11-29
"805","Mario","Nakic","Mario Nakic","/euro/player/mario-nakic-805","PAR","F","Knee","OUT",2025-11-29
"1313","Frank","Ntilikina","Frank Ntilikina","/euro/player/frank-ntilikina-1313","OLY","G","Thigh","Game Time Decision",2025-11-29
"920","Juan","Nunez","Juan Nunez","/euro/player/juan-nunez-920","BAR","G","Knee","OUT",2025-11-29
"1437","Tai","Odiase","Tai Odiase","/euro/player/tai-odiase-1437","HTA","C","Ankle","Game Time Decision",2025-11-29
"1344","Cedi","Osman","Cedi Osman","/euro/player/cedi-osman-1344","PAO","F","Ankle","Game Time Decision",2025-11-29
"1432","Guy","Palatin","Guy Palatin","/euro/player/guy-palatin-1432","HTA","G","Back","Game Time Decision",2025-11-29
"550","Georgios","Papagiannis","Georgios Papagiannis","/euro/player/georgios-papagiannis-550","EFS","C","Knee","OUT",2025-11-29
"281","Vincent","Poirier","Vincent Poirier","/euro/player/vincent-poirier-281","EFS","C","Knee","OUT",2025-11-29
"1289","Xavier","Rathan-Mayes","Xavier Rathan-Mayes","/euro/player/xavier-rathan-mayes-1289","BAY","G","Rest","Game Time Decision",2025-11-29
"1110","Jasiel","Rivero","Jasiel Rivero","/euro/player/jasiel-rivero-1110","CZV","C","Foot","OUT",2025-11-29
"1404","Zac","Seljaas","Zac Seljaas","/euro/player/zac-seljaas-1404","ASV","C","Knee","Game Time Decision",2025-11-29
"1206","Nate","Sestina","Nate Sestina","/euro/player/nate-sestina-1206","EA7","F","Triceps","OUT",2025-11-29
"1098","Alen","Smailagic","Alen Smailagic","/euro/player/alen-smailagic-1098","VIR","F","Foot","OUT",2025-11-29
"1393","Brandon","Taylor","Brandon Taylor","/euro/player/brandon-taylor-1393","VIR","G","Thigh","OUT",2025-11-29
"533","Scottie","Wilbekin","Scottie Wilbekin","/euro/player/scottie-wilbekin-533","FBB","G","Knee","OUT",2025-11-29
"535","Nigel","Williams-Goss","Nigel Williams-Goss","/euro/player/nigel-williams-goss-535","ZAL","G","Knee","Game Time Decision",2025-11-29
